date,1,2,3,4,5,6,8,10,11,12,13,14,16,17,18,19,20,24,25,26,27,28,29,30,31,47,48,50,54,55,86
2018-02-22,65.74047709670037,68.0997777677217,58.35122862572834,63.29192255453229,58.35967066686611,67.7215178399728,65.59122109792756,60.81677593284908,66.56698004810947,61.15807401895273,54.034834516018115,62.1039884111106,59.612508746698836,52.754039614515634,51.47377651666051,56.44337509799828,57.10612126714675,43.77473842264832,65.89661325220557,57.71746935373,55.389693390671894,61.44119546899964,50.92410835739581,57.07805131688526,54.37175414945619,48.19657470749394,61.38346400318975,63.48306158087151,58.13787082959764,53.474668371400355,51.05310848515578
2018-02-23,65.87833396769025,68.13832302314013,58.34571633947106,63.18610346480857,58.1804979067285,67.70301249759619,65.59030888694828,60.97806546546664,66.57631024762837,61.17748418649206,54.194309693218294,63.18903988411111,59.693875612268926,52.74349921837048,51.4770387514939,56.537268125250904,56.765646600909065,41.36894309478865,65.89964711968352,57.7051199666554,55.1889844108841,61.59526675760856,50.918867273821846,57.38229438231312,54.36603660796162,48.191608960418996,61.37779472312596,63.48823096506279,58.21922711201979,52.948080869414184,51.23903748009671
2018-02-24,66.00483377738317,68.1375910916139,58.34525917607635,63.16285552931025,58.193954351085836,67.87242174966347,65.5914057980788,61.014136835628335,66.57954714515208,61.15325460793984,54.24273413002532,62.308890398841115,59.51357129285882,52.737064226186774,51.48226836397897,56.621328242001574,56.59975066348319,40.49035738139459,65.8986506484867,57.68301756732229,54.68150491401899,61.6586775962066,50.913678601083625,57.322137236149786,54.356376241882,48.176692870814804,61.368238828663436,63.486348655412165,58.25257328822565,51.99352124340123,51.24214892055047
2018-02-25,65.67338364416821,68.11400765772511,58.347806584315585,63.38888453639648,57.2321258488366,66.6061390449529,65.582491740098,60.92262167225232,66.56675167370057,61.1227775833057,54.31357028191306,61.50808890398841,57.919949990500115,52.732693583924906,51.479445680339175,56.67155901902694,55.307375656515646,43.43981686828599,65.88866414200183,57.63135721597584,53.701011376063455,61.54875504334392,50.88954181507279,56.68783194822035,54.323812479463186,48.15192594210666,61.34887405209017,63.47548516885804,58.0083689372081,50.183695834134625,51.283123283228754
2018-02-26,64.99136855091774,67.85594221064767,58.34132851847242,63.41888571156943,56.31295901313935,65.56885946629342,65.57166682269703,60.68594409908244,66.53908415696357,60.958955940015734,54.09713989985916,60.70808088903989,56.22739649933501,52.70736664808566,51.47365122353578,56.68672856655751,54.31818408594855,43.94765162107884,65.8697775005818,57.590730071656324,52.93671249436172,61.366254337482545,50.86564639692206,56.130847405307634,54.27857435466855,48.12140668268559,61.31589657104836,63.45573031716946,57.32512108744157,49.358684875408656,51.17748131791385
2018-02-27,65.11395798564241,67.88929553423803,58.3309152332877,63.33278656944569,57.0630172940732,66.54164032528108,65.56695015447005,60.6884767800861,66.53969331539393,60.92734275799257,54.14826395203892,61.8880808088904,58.805917754953455,52.7022929816048,51.473914711300424,56.79270104887522,56.66822565271526,42.31335092590768,65.86607972557599,57.57691547022319,52.990940914568355,61.434393535098486,50.86098993295283,56.28566776155611,54.26778861112186,48.11319261585873,61.2895786396274,63.45417301399777,57.370202455731686,50.26092928645842,51.175599359320074
2018-02-28,65.5897705899497,68.12600801914779,58.327606080954816,63.48593419569535,58.261535361162686,68.22582964553935,65.58428065292534,60.82519133132747,66.56129638223999,60.97603876074463,54.230674892176324,63.2858808080889,60.28841424284674,52.69627005178875,51.47617556418742,56.843727097596144,58.75555210922572,42.55629048031167,65.88341892832022,57.59537716081873,52.93005599127711,61.60095996874622,50.870380033623306,56.88439740024259,54.262110725010636,48.11206068970014,61.29178706683485,63.47463128385779,57.7787686509487,51.06407393609379,51.25313654392301
2018-03-01,66.34283941296478,68.3790607333134,58.33933002014527,63.9217319628576,59.944075961960436,69.57961615037551,65.61243784639609,61.08643939163502,66.59368341841758,61.147683058907944,54.2923347116163,65.67585880808089,62.34518899699927,52.71030735127086,51.500413808545545,56.78309828628142,60.615222070775054,47.42909216421122,65.93458473903702,57.699469617602354,53.43849941602782,61.72775268419572,50.90567623328707,58.53954625816253,54.29648961776053,48.152940082803134,61.32995132549816,63.51488497101921,58.54133739821097,53.28667770740783,51.21408329014129
2018-03-02,66.95998758907534,68.58361011625085,58.34393671994382,64.29386433288605,60.465663548207736,69.76914626105257,65.64531346793214,61.23344157089406,66.6287465842334,61.26155992036707,54.14190431190501,65.8977585880808,62.95416322978995,52.72820427775816,51.52740967046009,56.75296641749398,60.90796800320022,48.292623503079334,65.97923889164665,57.81548022525031,53.81873127028639,61.86083317096275,50.940619470954196,60.07749599296889,54.33852472158292,48.1994106819751,61.37135229898819,63.56073612130901,59.27119667466421,54.910205630777995,51.19777154397972
2018-03-03,67.33199131235273,68.77562111912567,58.35449735274438,64.53852096300682,60.834355699944396,69.88168047654736,65.67386033325282,61.397168617154136,66.66545911839107,61.379574042970795,54.12521777995738,65.20697758588081,62.252791426085295,52.73892223498057,51.549135573755485,56.70999416828246,60.73767405539462,46.211513464040884,66.02944650273017,57.89317062074531,54.04113327351912,62.036630889225606,50.968213276244654,60.44792231528915,54.37513947436709,48.22741657515535,61.415925253008425,63.59712876009592,59.909286313992425,54.856204871696775,51.19230663885234
2018-03-04,67.1423939186469,68.86598649170833,58.359952379216935,64.44712030299499,59.70665026698276,67.91943526671663,65.68712172992029,61.50489872065624,66.67180452720716,61.497818549249196,54.18156502026609,64.21006977585881,60.436695399825965,52.739533012630766,51.557644218017934,56.81990294230817,57.93863882675977,45.809324036333415,66.04915203770287,57.909307208330404,53.518437008034994,62.149308105642746,50.9625311434822,59.80510795124373,54.389388079623416,48.2421424094038,61.445606747948254,63.62015747249496,60.21827319257204,53.40766448456535,51.28764173497019
2018-03-05,66.52967574305282,68.69812562999182,58.35935285542477,64.24539782118634,58.04606158276465,67.30072093734033,65.6942505126211,61.39178197212374,66.66508648193508,61.43961210983404,54.196668888185556,62.81410069775858,59.19356867798781,52.730137682504456,51.564067775837756,56.62873937904416,56.67223248204806,44.05565846945693,66.06066051732583,57.917121064163794,52.60868520694603,61.93738389676764,50.95190583204738,58.51642232733329,54.374494198827186,48.240720985309764,61.448694612989286,63.63795589777001,59.84201336363458,52.03190888712833,51.26360494500927
2018-03-06,66.67077302013696,68.79207950838656,58.37675932687052,64.20614040946603,58.98027909065704,67.98810093122765,65.70930800749488,61.342701924220485,66.68443561711572,61.486857247625046,54.04190282287254,64.3841410069776,61.89654980745915,52.73483630567941,51.56842709807938,56.572062089566955,58.80612126714674,44.57893141965901,66.08705391215257,57.956778642880515,52.64780163614129,62.1051988130888,50.96738677372691,58.709002959313295,54.39874925683891,48.264313775456664,61.467720720729496,63.66257633879231,60.04647791361632,52.65327353243545,51.18351012856526
2018-03-07,66.58954111409588,68.84354855495428,58.375991733601815,64.15048249891021,58.85588651810368,67.82633413037188,65.71921492741994,61.55791737752708,66.70259126094457,61.57596475227937,54.209307317004175,63.90484141006977,61.52775848652214,52.743487942622615,51.57174282709859,56.682668247039956,58.46564660090906,43.851998317107,66.10018337303104,57.9776430700229,52.70972775981108,62.3514299010781,50.97771290598964,58.640031982739906,54.41476176427052,48.2856706377021,61.4783663063149,63.68295057540439,60.25028673113441,52.774169501542076,51.394135107073
2018-03-08,66.47267877986711,68.78218955963696,58.384231816265796,64.00185222420446,58.265324820612136,67.54568677825206,65.72102277814575,61.61160059471142,66.71256534833513,61.59985671432347,54.26058177757334,62.9100484141007,60.75794309405656,52.736053063196394,51.5840253988276,56.766274362708415,57.39975066348319,42.396207084660375,66.10418153930074,57.97809020862244,52.404477292615184,62.4234709503541,50.97993577692974,58.19782142843573,54.40961414662782,48.28381393132508,61.4807989801886,63.69712106965035,60.224910888477474,51.904826445786455,51.40269557123304
2018-03-09,66.18087514590698,68.88525430961718,58.39138949810314,64.05535212366925,58.91025069438977,68.02239614895528,65.71881255036429,61.672288330600935,66.72943969485178,61.717651507168675,54.3512394529856,63.890100484141,61.16905601658396,52.73169253256443,51.59118514483933,56.83505567867848,58.307375656515646,43.06286664635904,66.12413972390773,57.99052840444999,51.99370010752432,62.495660795683,50.98513641916045,58.16554035705194,54.40751800516154,48.29097579201183,61.49718300058483,63.71514985895385,60.230436705156535,51.85346148735109,51.485064467397265
2018-03-10,66.72661260213488,69.0866392643632,58.40447560312211,64.33740705027856,59.93817771526083,69.55113546085374,65.74562442486065,61.80763742478332,66.76114529790325,61.866239982693074,54.19043237922098,65.48390100484141,61.75583392116088,52.73837560723879,51.61727329339094,56.890590259799325,60.518184085948555,45.92388259293588,66.16389832666864,58.060717836360986,52.31208281756517,62.63434574599398,51.01028505496884,59.100912039224795,54.43644282510993,48.31606603409171,61.53323934057313,63.75499836036431,60.492647136084486,53.59126535854905,51.45440309027055
2018-03-11,66.89862882149441,69.18830894156099,58.41443084709089,64.43530714670334,59.42883509173086,68.81915896451953,65.76116818061205,61.88843463974985,66.76953384492423,61.90604409256493,54.24262350660712,64.70783901004842,60.58790837448126,52.738991851166396,51.63410056045703,57.00952412538266,58.468225652715255,45.50113079352078,66.19925934340196,58.09950347963377,52.30297606341144,62.686399459859615,51.015182204419155,58.83661106628061,54.45907839685883,48.3329053737508,61.564574553761666,63.78644837676067,60.529157374545235,53.399545332860015,51.46775191395833
2018-03-12,66.38904017504609,69.05313981763013,58.41428653861998,64.34477421709343,58.16693887843657,67.68468225503273,65.77155649880594,61.81715256222872,66.76683850647498,61.900444025197714,54.304090851198836,63.512078390100484,59.85515358621368,52.73160193265473,51.63675955485245,57.060381943536406,57.555552109225715,47.736202340818494,66.20426674996794,58.125513410041094,52.51532305587202,62.675845538821974,51.013030382374964,58.32952941440801,54.47048761289024,48.354576320013294,61.58128306268643,63.808583892993056,59.99050573485017,52.762768119758604,51.54736757304207
2018-03-13,66.30232812253226,68.99093671600312,58.41914367323378,64.1976851784782,58.25875105231533,67.69785551570459,65.77684093381787,61.83904372406563,66.77917012141025,61.910135906983186,54.342016511048584,63.50012078390101,61.29186075103496,52.73628591332819,51.64239195930393,56.981586583944406,58.01522207077505,45.8968732155958,66.20522408246826,58.13900314184027,52.33715505572829,62.5761451202273,51.01290007855121,58.319784707653355,54.48278273676134,48.37603055681316,61.5876574014327,63.82449805406313,59.81915447741064,52.487011741076884,51.48337200897313
2018-03-14,66.36162968577258,68.84606098102886,58.42695223650144,64.14431018028908,58.56321282621776,67.95769977219864,65.7810725244797,61.741837556729074,66.79137842019615,61.835016525658226,54.162089293342966,63.59900120783901,61.206430252572446,52.742923054194904,51.63796803971089,56.92546983233992,58.00796800320022,43.624274100204616,66.21717184164359,58.15622307900346,51.75169611278533,62.45432206053822,51.0157710777657,58.41225575412774,54.479954909393726,48.38327025124503,61.597904253404046,63.841253073522495,59.63323123637253,52.19937598794921,51.43136737561501
2018-03-15,66.7631407800408,68.93457788013714,58.43868271413643,64.45634643161102,60.45159597612751,69.4560779681078,65.8102617992349,61.87289292410068,66.8264646359942,61.94715409435138,54.13920091158096,65.3819900120784,62.31645011768007,52.75149382365296,51.663588359313785,56.88077254913803,60.23767405539462,48.3428434330597,66.26000012322716,58.245098617423395,52.7485162021992,62.546510443969424,51.04961336698804,60.02521135526558,54.51015536029979,48.42243754873258,61.62994616833597,63.88084054278727,59.85163858734956,53.9636817538541,51.43356651215309
2018-03-16,66.89419854602856,69.0658684414069,58.44929588699506,64.41413289507605,59.44999475259952,69.06385091553508,65.82215918124254,61.95856508303297,66.84419998963426,62.05999218567493,54.198408320573435,64.80581990012078,61.74315150823761,52.75797888541643,51.67995247572065,56.99697353951872,58.738638826759775,46.72163668459346,66.26840012199489,58.276196645074926,52.891121863097155,62.73659488636631,51.05911723331816,60.01689160802793,54.528053806696796,48.44721317324525,61.65334724496925,63.901032137359394,59.98973518589767,53.98147769446559,51.5434890095254
2018-03-17,66.92593898221999,69.00602174573945,58.47180292812511,64.38331701340552,59.41549837330585,68.7509391281749,65.83193758943013,61.969155025529226,66.86075798973792,62.0128118712114,54.23334375548983,63.3150581990012,61.70302060557664,52.758399096562265,51.699152950963445,56.82503927046284,58.272232482048054,43.66878685210603,66.26871612077494,58.28067271217343,52.67765254534606,62.663433472458124,51.065526060984986,59.71431737737871,54.544773268629825,48.4657410415128,61.68028030006986,63.9200218159858,59.86193117292694,53.50055362417745,51.54689374684543
2018-03-18,66.64815728755399,68.94302809025095,58.49008489884386,64.33382141978603,58.50780449572481,68.19113147794448,65.83761821353582,61.785885133350554,66.86215040984054,61.942201025011066,54.060210941503776,62.80515058199001,60.305211442390366,52.756815105596644,51.715161421453814,56.75439898223956,57.20612126714674,42.39705139789308,66.27502895956718,58.26705925792996,52.355906486699205,62.58368541384661,51.05087080037514,58.88459264284373,54.56832553594353,48.46208363109767,61.70067469406846,63.934821597825945,59.616688425472525,52.1282823483305,51.43896604237883
